Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
post-1980,4A,16,77.45,43.75,0.423960732,0.116900055,0.855672346,-1.320011021,0,0,2,0,2,0,1,3,5,2
post-1980,4A,17,74.69,52,0.423787804,0.093229113,0.678773022,-0.94385613,0,0,2,0,3,0,1,3,6,3
post-1980,4A,18,74.72,55.25,0.19040109,0.07469094,0.60914693,-0.830474824,0,0,2,0,4,0,1,3,7,4
post-1980,4A,15,83.765,29.91666667,0,0.254111434,1.393770799,-1.867153652,0,0,3,3,1,0,3,3,4,1
post-1980,4A,16,82.94,33.16666667,0,0.243415124,1.681416948,-2.4578449,0,0,3,0,2,0,3,3,5,2
post-1980,4A,17,80.105,43.33333333,0,0.173851765,1.337693181,-1.92398266,0,0,3,0,3,0,3,3,6,3
post-1980,4A,18,75.14,52.91666667,0,0.09828273,1.127122023,-1.786317703,0,0,3,0,4,0,3,3,7,4
post-1980,4A,15,79.805,54,0.422935506,0.288659064,1.573749277,-1.68283031,0,0,2,2,1,0,0,0,0,0
post-1980,4A,16,77.195,59.83333333,0.415389107,0.235552429,1.713070126,-1.378291979,0,0,2,0,2,0,0,0,0,0
post-1980,4A,17,74.24,69.25,0.428335733,0.173646934,1.478579765,-0.933224794,0,0,2,0,3,0,0,0,0,0
post-1980,4A,18,71.885,74.75,0.171506356,0.099460188,1.163572527,-0.652661805,0,0,2,0,4,0,0,0,0,0
post-1980,4A,15,84.095,28.5,0.423988132,0.336455746,1.894138868,-2.081598376,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,84.395,26.58333333,0.404436786,0.313493238,2.427225679,-2.614705957,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,82.865,29.33333333,0.404474435,0.217207438,2.033040482,-2.142336463,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,82.04,29.83333333,0.167283371,0.100142255,1.406882371,-1.685575924,0,0,3,0,4,0,0,0,0,0
post-1980,4A,15,72.785,29.16666667,0.401155249,0.172561558,1.439359815,-1.476491722,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,71.96,31.75,0.418026579,0.170411769,1.871139569,-2.328864645,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,70.805,34.16666667,0.421814054,0.153060879,1.716550941,-2.410839462,0,0,6,0,3,0,0,0,0,0
post-1980,4A,15,86.45,44.25,0.439085292,0.345269764,0.689247085,-1.050501985,0,0,5,7,1,0,2,5,6,1
post-1980,4A,16,86,40.66666667,0.420322222,0.330809114,1.519595055,-1.148165697,0,0,5,0,2,0,2,5,7,2
post-1980,4A,17,86.63,37.25,0.417872107,0.252107821,1.278991532,-0.587435337,0,0,5,0,3,0,2,5,8,3
post-1980,4A,18,85.295,40.08333333,0.193207688,0.124140772,0.760215926,-0.021738233,0,0,5,0,4,0,2,5,9,4
post-1980,4A,15,72.785,54.16666667,0.415136518,0.190009249,0.856566322,-1.324109837,0,0,3,4,1,0,1,8,9,1
post-1980,4A,16,71.435,53.83333333,0.425018952,0.206734581,1.534590584,-1.838810609,0,0,3,0,2,0,1,8,10,2
post-1980,4A,17,71.06,46.58333333,0.402392673,0.133306816,1.109864476,-1.097403008,0,0,3,0,3,0,1,8,11,3
post-1980,4A,18,70.43,44.33333333,0.162856693,0.075439329,0.672183017,-0.384550967,0,0,3,0,4,0,1,8,12,4
post-1980,4A,16,70.61,49,0.410472613,0.169851466,1.670917828,-2.164122577,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,70.43,54.83333333,0.443486478,0.141453637,1.416043313,-2.057242372,0,0,3,0,3,0,0,0,0,0
post-1980,4A,15,71.06,65.91666667,0.408817542,0.120872458,0.999856027,-1.061276251,0,0,4,4,1,0,0,0,0,0
post-1980,4A,16,70.43,68.83333333,0.42363928,0.123519577,1.282098353,-0.927535759,0,0,4,0,2,0,0,0,0,0
post-1980,4A,15,73.94,78.5,0.406755593,0.219814,0.112706771,-1.091469867,0,0,3,6,1,0,3,5,6,1
post-1980,4A,16,73.94,77.75,0.414966723,0.223890264,1.060370906,-0.74893928,0,0,3,0,2,0,3,5,7,2
post-1980,4A,17,73.415,79,0.445793268,0.165334942,0.866668386,-0.138730556,0,0,3,0,3,0,3,5,8,3
post-1980,4A,18,71.885,81.91666667,0.176733745,0.096526248,0.585108193,0.179825436,0,0,3,0,4,0,3,5,9,4
post-1980,4A,15,74.57,79,0.413947911,0.214384359,0.487905504,-1.119679246,0,0,1,3,1,0,2,1,2,1
post-1980,4A,16,75.02,80.75,0.448453286,0.162225214,0.840847887,-0.807282647,0,0,1,0,2,0,2,1,3,2
post-1980,4A,17,73.865,81.41666667,0.427969014,0.123799532,0.75785084,-0.355369542,0,0,1,0,3,0,2,1,4,3
post-1980,4A,18,73.04,81,0.178879664,0.090548953,0.608854534,-0.083826879,0,0,1,0,4,0,2,1,5,4
post-1980,4A,15,78.785,75.25,0.411535542,0.415572921,0.970114638,-1.260199193,0,0,3,5,1,0,2,8,9,1
post-1980,4A,16,78.905,74.83333333,0.40152103,0.381529937,1.84451086,-0.914325012,0,0,3,0,2,0,2,8,10,2
post-1980,4A,17,78.605,77.83333333,0.428760113,0.280567191,1.502296309,-0.295787091,0,0,3,0,3,0,2,8,11,3
post-1980,4A,18,78.455,78.16666667,0.18634604,0.116608503,0.744025955,0.446103621,0,0,3,0,4,0,2,8,12,4
post-1980,4A,15,78.455,65.25,0.426679054,0.304408464,1.456166635,-1.400306653,0,0,2,2,1,0,0,0,0,0
post-1980,4A,16,77.45,66.91666667,0.446741512,0.264728604,1.642607007,-1.015557941,0,0,2,0,2,0,0,0,0,0
post-1980,4A,17,74.69,76,0.431736521,0.202791359,1.45820523,-0.730238234,0,0,2,0,3,0,0,0,0,0
post-1980,4A,18,71.885,84.5,0.172677716,0.094430957,0.901914137,-0.148207953,0,0,2,0,4,0,0,0,0,0
post-1980,4A,15,92.765,42.16666667,0.433964256,0.67620002,2.76876416,-3.105698179,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,89.63,48.25,0.422726911,0.573703305,3.312014599,-2.850177848,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,90.29,50.25,0.412704569,0.471967428,2.953324714,-2.182553265,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,90.785,47.83333333,0.182118718,0.308393466,2.381771863,-1.697015595,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,80.96,37.83333333,0.434265013,0.483031554,2.010004969,-2.393292395,0,0,6,7,1,0,1,4,5,1
post-1980,4A,16,79.28,39.91666667,0.421154488,0.472337115,2.879658645,-3.193392723,0,0,6,0,2,0,1,4,6,2
post-1980,4A,17,77.45,42,0.406104518,0.339639978,2.527917661,-2.621474978,0,0,6,0,3,0,1,4,7,3
post-1980,4A,18,75.845,46.66666667,0.165605735,0.146393214,1.723432459,-1.850536139,0,0,6,0,4,0,1,4,8,4
post-1980,4A,15,71.585,91.83333333,0.437291194,0.231136491,0.595950319,-1.243120187,0,0,2,4,1,0,2,5,6,1
post-1980,4A,16,71.96,91,0.407624083,0.207533551,1.158003251,-0.775728423,0,0,2,0,2,0,2,5,7,2
post-1980,4A,17,72.59,90.41666667,0.418607244,0.19371757,1.175146364,-0.270819626,0,0,2,0,3,0,2,5,8,3
post-1980,4A,18,73.04,90,0.174313205,0.098350555,0.720796017,0.107787189,0,0,2,0,4,0,2,5,9,4
post-1980,4A,15,86.63,28.41666667,0.411692804,0.477509324,2.266528081,-2.785403524,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,85.82,29.16666667,0.410333374,0.47889039,2.919838995,-3.359627621,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,84.92,30,0.418331206,0.366724687,2.548025868,-2.648542798,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,84.395,30.58333333,0.17531339,0.198038732,1.872553189,-1.83037574,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,82.415,45.33333333,0.425710738,0.195677464,0.984128732,-1.121327019,0,0,1,1,1,0,1,2,3,1
post-1980,4A,16,82.565,43.5,0.429819215,0.166633084,0.999899253,-1.010952002,0,0,1,0,2,0,1,2,4,2
post-1980,4A,17,80.63,49.75,0.412560429,0.139535091,0.977969813,-0.935033826,0,0,1,0,3,0,1,2,5,3
post-1980,4A,18,77.825,66.5,0.173483743,0.104848861,0.897060841,-0.782990227,0,0,1,0,4,0,1,2,6,4
post-1980,4A,15,80.96,51.83333333,0.400696625,0.399893009,1.128674875,-1.37832106,0,0,2,4,1,0,2,7,8,1
post-1980,4A,16,79.805,51.58333333,0.422566929,0.333971838,1.746823195,-1.306637719,0,0,2,0,2,0,2,7,9,2
post-1980,4A,17,78.455,54.33333333,0.421106637,0.245993226,1.467075607,-0.75683178,0,0,2,0,3,0,2,7,10,3
post-1980,4A,18,76.82,62.41666667,0.172089213,0.145961953,0.974065714,-0.233897472,0,0,2,0,4,0,2,7,11,4
post-1980,4A,15,75.71,80.75,0.40581878,0.290787064,1.416172058,-1.429970311,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,73.745,87.58333333,0.411348889,0.276532383,1.863563366,-1.027997338,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,73.865,81,0.416340801,0.193129599,1.521777639,-0.263055762,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,73.04,76,0.183949415,0.092990728,0.99616368,0.221551128,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,72.215,78.08333333,0.419632405,0.296365869,-0.244464703,-0.275861567,0,0,3,7,1,0,4,7,8,1
post-1980,4A,16,73.565,73.08333333,0.43538376,0.297952514,0.862298471,-0.099838772,0,0,3,0,2,0,4,7,9,2
post-1980,4A,17,73.415,72.16666667,0.424552214,0.228411741,0.748893688,0.473711316,0,0,3,0,3,0,4,7,10,3
post-1980,4A,18,73.04,73,0.176934518,0.109322902,0.183072059,1.007300872,0,0,3,0,4,0,4,7,11,4
post-1980,4A,15,73.04,78.91666667,0.424385768,0.217482962,0.92048854,-0.520017684,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,73.04,79.83333333,0.427233411,0.217787103,1.245711292,-0.33978953,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,72.41,79,0.417930335,0.18482581,1.031059794,0.088737842,0,0,6,0,3,0,0,0,0,0
post-1980,4A,15,73.04,77.75,0.414894807,0.155363595,0.817095834,-0.703591306,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,71.885,80.16666667,0.43585198,0.139959589,0.867066892,-0.412027654,0,0,1,0,2,0,0,0,0,0
post-1980,4A,15,82.94,56.16666667,0.42575294,0.166971558,0.963691645,-1.084766645,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,81.26,61.08333333,0.428662006,0.140090016,0.99987216,-0.854042527,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,78.275,68.08333333,0.420159131,0.10492318,0.910729261,-0.664786244,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,75.845,75.66666667,0.178260291,0.088597119,0.862902351,-0.533726401,0,0,1,0,4,0,0,0,0,0
post-1980,4A,15,81.41,42.33333333,0,0.382547107,0.640869594,-0.472108792,0,0,5,8,1,0,3,4,5,1
post-1980,4A,16,79.805,44.58333333,0,0.36248802,1.688075081,-2.115051399,0,0,5,0,2,0,3,4,6,2
post-1980,4A,17,77.825,49.08333333,0,0.248306906,1.330785316,-1.761115108,0,0,5,0,3,0,3,4,7,3
post-1980,4A,18,75.845,56.66666667,0,0.121399891,0.831083478,-1.203046061,0,0,5,0,4,0,3,4,8,4
post-1980,4A,15,78.65,73.66666667,0.426667458,0.393607547,0.129231261,-0.444166982,0,0,1,5,1,0,4,5,6,1
post-1980,4A,16,78.155,77,0.418721548,0.308153436,0.805684517,0.034937411,0,0,1,0,2,0,4,5,7,2
post-1980,4A,17,78.98,77,0.406702762,0.238972995,0.72954616,0.194311656,0,0,1,0,3,0,4,5,8,3
post-1980,4A,18,77.825,79.91666667,0.164775467,0.155080316,0.362513503,0.736699052,0,0,1,0,4,0,4,5,9,4
post-1980,4A,15,84.92,69.16666667,0.410425889,0.572370947,2.125177058,-2.110352937,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,83.765,71.16666667,0.40888156,0.511744737,2.633310615,-1.646371482,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,82.94,72,0.404923042,0.375492639,2.210268053,-0.898684597,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,82.94,72,0.173107383,0.217460201,1.553019538,-0.339531188,0,0,3,0,4,0,0,0,0,0
post-1980,4A,15,90.41,48.75,0.418802901,0.752125294,2.832387203,-3.144522307,0,0,4,4,1,0,2,2,3,1
post-1980,4A,16,87.02,54.08333333,0.430274696,0.647373518,3.413530556,-2.809932311,0,0,4,0,2,0,2,2,4,2
post-1980,4A,17,83.765,61.66666667,0.413995702,0.452989767,2.943670116,-1.916016119,0,0,4,0,3,0,2,2,5,3
post-1980,4A,18,81.785,69.08333333,0.178812525,0.234257311,2.113266874,-1.036062419,0,0,4,0,4,0,2,2,6,4
post-1980,4A,15,91.565,33.41666667,0.428833043,0.598915629,2.534420762,-3.012648275,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,89.63,34.75,0.431236804,0.526454023,2.959062062,-3.111937622,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,86.825,41.25,0.409986107,0.41879806,2.807798582,-2.594706758,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,86,43.83333333,0.185555589,0.252454782,2.170986705,-1.668599305,0,0,3,0,4,0,0,0,0,0
post-1980,4A,15,83.39,33.58333333,0.424347774,0.19016905,0.986292307,-1.112990881,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,82.94,32.83333333,0.413171208,0.16118309,0.999902543,-1.095453542,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,82.94,32.58333333,0.43796398,0.139599657,0.993474499,-1.061805305,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,81.785,33.58333333,0.20002943,0.106810006,0.927300577,-0.968147064,0,0,1,0,4,0,0,0,0,0
post-1980,4A,15,82.415,45.75,0.406238585,0.534180771,2.410826521,-2.865697217,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,81.41,50.5,0.422717839,0.534288124,3.136214171,-3.19197143,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,80.435,55.91666667,0.421306649,0.416014054,2.758740733,-2.374877716,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,78.905,63.25,0.18647818,0.242353824,2.118148516,-1.546873013,0,0,6,0,4,0,0,0,0,0
post-1980,4A,15,87.455,60.16666667,0.447768673,0.728478932,1.909185075,-2.228830482,0,0,5,7,1,0,2,6,7,1
post-1980,4A,16,85.295,64.5,0.429604327,0.66026962,2.908245201,-2.077636065,0,0,5,0,2,0,2,6,8,2
post-1980,4A,17,82.865,69.91666667,0.429880126,0.480375605,2.501290816,-1.1452949,0,0,5,0,3,0,2,6,9,3
post-1980,4A,18,81.41,72,0.173057164,0.247144568,1.71277123,-0.368797235,0,0,5,0,4,0,2,6,10,4
post-1980,4A,15,78.905,66.91666667,0.435747458,0.478655838,0.204012667,-0.343821195,0,0,6,10,1,0,4,7,8,1
post-1980,4A,16,76.295,70.16666667,0.409201083,0.418272555,1.304509546,-0.26610418,0,0,6,0,2,0,4,7,9,2
post-1980,4A,17,73.865,80.33333333,0.415577274,0.26579418,0.872013143,0.643553814,0,0,6,0,3,0,4,7,10,3
post-1980,4A,18,73.04,91.08333333,0.170718567,0.128448834,0.220411071,1.196539248,0,0,6,0,4,0,4,7,11,4
post-1980,4A,15,85.175,48.33333333,0.404537637,0.557125907,1.435352244,-1.701986667,0,0,4,6,1,0,2,7,8,1
post-1980,4A,16,84.215,47.33333333,0.410564488,0.506506762,2.335516257,-1.820581359,0,0,4,0,2,0,2,7,9,2
post-1980,4A,17,82.94,51.33333333,0.398138228,0.358244076,1.910893206,-1.002229832,0,0,4,0,3,0,2,7,10,3
post-1980,4A,18,81.785,54.75,0.171902166,0.14880382,1.002153856,0.019817556,0,0,4,0,4,0,2,7,11,4
post-1980,4A,15,77,79.91666667,0.400109744,0.284926907,1.367701252,-1.222207833,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,75.845,83.16666667,0.422597989,0.275380086,1.807047136,-0.874354411,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,75.02,82.83333333,0.418717036,0.207041224,1.494821185,-0.261404057,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,74.39,78.5,0.162471818,0.097558377,0.935595689,0.175112841,0,0,6,0,4,0,0,0,0,0
post-1980,4A,15,82.04,72,0.416827918,0.52674855,1.287466559,-1.563740804,0,0,3,5,1,0,2,8,9,1
post-1980,4A,16,81.41,73.16666667,0.414445618,0.473915981,2.147154613,-1.248642539,0,0,3,0,2,0,2,8,10,2
post-1980,4A,17,80.435,75.16666667,0.424099798,0.336465306,1.784377624,-0.540647372,0,0,3,0,3,0,2,8,11,3
post-1980,4A,18,79.43,77.75,0.182928746,0.157008433,1.027829664,0.298865394,0,0,3,0,4,0,2,8,12,4
post-1980,4A,15,83.765,76.08333333,0.425755605,0.677720646,2.219867372,-2.62021608,0,0,6,7,1,0,2,1,2,1
post-1980,4A,16,83.57,76.08333333,0.441683722,0.634505174,3.163218911,-2.281713829,0,0,6,0,2,0,2,1,3,2
post-1980,4A,17,84.02,75.75,0.425710065,0.466139911,2.781101469,-1.498520496,0,0,6,0,3,0,2,1,4,3
post-1980,4A,18,82.865,78.16666667,0.171355804,0.205043904,1.802714418,-0.627252698,0,0,6,0,4,0,2,1,5,4
post-1980,4A,15,84.395,72,0.41508706,0.556572518,1.668966153,-1.943820671,0,0,2,3,1,0,1,6,7,1
post-1980,4A,16,83.39,73.16666667,0.42807564,0.446224471,1.967536178,-1.358292966,0,0,2,0,2,0,1,6,8,2
post-1980,4A,17,82.94,72.83333333,0.417860061,0.349352008,1.882744957,-1.007219796,0,0,2,0,3,0,1,6,9,3
post-1980,4A,18,81.26,71.41666667,0.206075122,0.19831048,1.436371185,-0.411430622,0,0,2,0,4,0,1,6,10,4
post-1980,4A,15,82.865,65.33333333,0.429308036,0.519878144,2.194406587,-2.233144834,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,80.255,64.08333333,0.422895161,0.445698622,2.616535073,-1.744995333,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,78.455,66.08333333,0.43494447,0.30880022,2.210684896,-1.075168563,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,76.82,71.91666667,0.199326953,0.173759756,1.568798678,-0.478173589,0,0,3,0,4,0,0,0,0,0
post-1980,4A,15,78.47,76.91666667,0.408200414,0.529977372,2.250676703,-2.233358161,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,78.86,70.83333333,0.41990244,0.487010081,2.915547928,-1.878900406,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,78.65,65.58333333,0.419833458,0.307061543,2.372561973,-0.99503032,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,75.845,76.5,0.170291879,0.118427746,1.506409632,-0.316854907,0,0,6,0,4,0,0,0,0,0
post-1980,4A,15,77.825,77,0.424746855,0.496160871,0.571507594,-1.030828316,0,0,5,9,1,0,4,5,6,1
post-1980,4A,16,76.37,85.16666667,0.41714849,0.37501384,1.536249966,-0.574719731,0,0,5,0,2,0,4,5,7,2
post-1980,4A,17,74.765,94.5,0.424163873,0.224762942,1.044979414,0.479239404,0,0,5,0,3,0,4,5,8,3
post-1980,4A,18,72.785,94.66666667,0.183710646,0.108610378,0.469052606,0.952182874,0,0,5,0,4,0,4,5,9,4
post-1980,4A,15,82.04,63.83333333,0.433390195,0.498283292,2.04140497,-2.173826281,0,0,4,4,1,0,0,0,0,0
post-1980,4A,16,80.885,69.41666667,0.413278441,0.405775361,2.398179958,-1.659057797,0,0,4,0,2,0,0,0,0,0
post-1980,4A,17,78.275,76.91666667,0.40881181,0.252893707,1.84440919,-0.667585206,0,0,4,0,3,0,0,0,0,0
post-1980,4A,18,76.37,77.25,0.178598944,0.114418155,1.121208833,-0.017543811,0,0,4,0,4,0,0,0,0,0
post-1980,4A,15,74.72,87.08333333,0.401914952,0.389331354,1.825094357,-1.796817785,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,76.55,83.25,0.423653329,0.377658031,2.403663839,-1.435446607,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,76.37,85.5,0.435475363,0.241686244,1.902238948,-0.728742576,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,75.395,78.08333333,0.175104537,0.10597019,1.20729363,-0.199330499,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,80.96,64.91666667,0.437140196,0.442589879,2.036108599,-2.146814735,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,80.435,64.08333333,0.418646268,0.366494836,2.385212713,-1.864312864,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,78.275,64.33333333,0.412180048,0.260938916,2.045132056,-1.018332403,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,75.845,67.75,0.186556739,0.100733709,1.242475841,-0.224826511,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,87.905,50.58333333,0.405046524,0.465495884,1.876728316,-2.087470389,0,0,2,2,1,0,1,2,3,1
post-1980,4A,16,86.45,52.16666667,0.417537875,0.384603991,1.994988753,-1.745692997,0,0,2,0,2,0,1,2,4,2
post-1980,4A,17,84.845,58.83333333,0.404955071,0.310632213,1.93332534,-1.508669985,0,0,2,0,3,0,1,2,5,3
post-1980,4A,18,82.865,61.25,0.181930614,0.188758065,1.587637572,-0.972529926,0,0,2,0,4,0,1,2,6,4
post-1980,4A,15,86.63,69.66666667,0.405843714,0.644033464,2.494930407,-2.670761577,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,86.45,66.25,0.403466466,0.56074988,2.903638034,-2.120437907,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,85.37,65,0.429315262,0.433437953,2.732409776,-1.709730198,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,82.61,73.16666667,0.173325095,0.233614144,2.035541804,-0.999021364,0,0,3,0,4,0,0,0,0,0
post-1980,4A,15,84.845,74.91666667,0.428484074,0.613845506,1.521954324,-0.8066328,0,0,2,6,1,0,4,3,4,1
post-1980,4A,16,83.39,78.16666667,0.410783536,0.478033252,1.952071275,-0.979137129,0,0,2,0,2,0,4,3,5,2
post-1980,4A,17,82.415,80.75,0.411619607,0.372003879,1.877659918,-0.841070695,0,0,2,0,3,0,4,3,6,3
post-1980,4A,18,80.885,84.91666667,0.187980774,0.215916017,1.465046896,-0.333012425,0,0,2,0,4,0,4,3,7,4
post-1980,4A,15,88.43,63,0.425525078,0.527795294,0.803549512,0.185532699,0,0,1,5,1,0,4,5,6,1
post-1980,4A,16,87.455,65.91666667,0.419290145,0.378320265,0.999779722,-0.296884966,0,0,1,0,2,0,4,5,7,2
post-1980,4A,17,87.08,68,0.442022815,0.3084095,0.99741661,-0.338297747,0,0,1,0,3,0,4,5,8,3
post-1980,4A,18,86.45,67.41666667,0.182874528,0.229887865,0.910588004,-0.211219297,0,0,1,0,4,0,4,5,9,4
post-1980,4A,15,75.92,48,0.417019548,0.367289197,1.274548011,-1.787409216,0,0,6,7,1,0,1,7,8,1
post-1980,4A,16,77.18,45.08333333,0.418192643,0.38971498,2.051116227,-2.426243233,0,0,6,0,2,0,1,7,9,2
post-1980,4A,17,78.605,43.58333333,0.408125429,0.289777346,1.723268366,-1.793326708,0,0,6,0,3,0,1,7,10,3
post-1980,4A,18,77.825,45.75,0.181598671,0.140595246,1.058880684,-1.030447866,0,0,6,0,4,0,1,7,11,4
post-1980,4A,15,78.98,39.83333333,0.420907619,0.368282007,1.880128931,-2.458617631,0,0,4,4,1,0,0,0,0,0
post-1980,4A,16,78.455,39,0.4077375,0.345568405,2.401826469,-2.878814389,0,0,4,0,2,0,0,0,0,0
post-1980,4A,17,76.82,42.5,0.42893296,0.213171694,1.862897874,-2.145406386,0,0,4,0,3,0,0,0,0,0
post-1980,4A,18,73.61,52,0.167528684,0.086683385,1.0866934,-1.259445472,0,0,4,0,4,0,0,0,0,0
post-1980,4A,15,78.08,49.16666667,0.427998182,0.420537135,2.100730147,-2.421415069,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,77.45,51.16666667,0.429813321,0.417087825,2.732174624,-2.553344311,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,76.37,54.33333333,0.417454827,0.274081046,2.23456514,-1.784981402,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,74.765,58.33333333,0.18375911,0.098338702,1.368561142,-0.936134079,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,78.98,58,0.413145399,0.48849656,1.84977973,-2.08945638,0,0,4,5,1,0,1,6,7,1
post-1980,4A,16,78.98,60.33333333,0.43125948,0.459955692,2.55882844,-2.264621676,0,0,4,0,2,0,1,6,8,2
post-1980,4A,17,78.455,66.08333333,0.425392298,0.324559383,2.115490329,-1.373087209,0,0,4,0,3,0,1,6,9,3
post-1980,4A,18,76.82,70.16666667,0.174624184,0.171990883,1.436094623,-0.615534748,0,0,4,0,4,0,1,6,10,4
post-1980,4A,15,82.865,65.33333333,0.40125343,0.617073377,2.588661759,-2.686119383,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,81.41,68.16666667,0.416492729,0.561212446,3.235460846,-2.230493774,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,80.435,73.08333333,0.444748162,0.381440452,2.703234868,-1.506783955,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,78.905,77.75,0.171040939,0.139754614,1.683959931,-0.676038701,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,84.215,60.83333333,0.407372786,0.641721226,2.732746586,-3.003061769,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,82.415,65,0.418454061,0.550882409,3.340605378,-2.629863058,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,81.41,66.16666667,0.413862185,0.391059881,2.867691226,-1.751026815,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,79.805,69.91666667,0.161096377,0.151389886,1.897648637,-0.877885726,0,0,5,0,4,0,0,0,0,0
post-1980,4A,15,83.39,53.83333333,0.417929625,0.569722872,2.379151204,-2.703450563,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,82.415,55.91666667,0.448582501,0.492524928,2.790698677,-2.477633542,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,82.04,56.83333333,0.419544077,0.374927434,2.560394781,-1.905038794,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,80.885,56,0.179082411,0.20471775,1.870915651,-1.059138755,0,0,3,0,4,0,0,0,0,0
post-1980,4A,15,89.96,58,0.422750954,0.677319145,2.516937452,-2.854758568,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,88.805,60.91666667,0.423060268,0.575383699,2.915637976,-2.438498629,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,86.825,64.16666667,0.424841135,0.447576674,2.764281759,-1.906952675,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,85.37,66.75,0.16777059,0.231745829,2.04269775,-1.049110985,0,0,3,0,4,0,0,0,0,0
