"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",16,87.98,66,0,0.462738077,1.71487128,-1.568114037,0,0,5,0,2,0,3,4,6,2
"Post-1980","2A",17,87.455,68.33333333,0,0.457279591,1.976005834,-1.732774423,0,0,5,0,3,0,3,4,7,3
"Post-1980","2A",18,86.45,71.16666667,0,0.289520798,1.51700443,-1.116955183,0,0,5,0,4,0,3,4,8,4
"Post-1980","2A",15,89.06,63.83333333,0.545910258,0.52236643,0.520809502,0.018385273,0,0,1,5,1,0,4,4,5,1
"Post-1980","2A",16,87.275,64.16666667,0.571220803,0.38773895,0.999843436,-0.274559768,0,0,1,0,2,0,4,4,6,2
"Post-1980","2A",17,86,65,0.566538697,0.350867787,0.999809395,-0.319028342,0,0,1,0,3,0,4,4,7,3
"Post-1980","2A",18,86.63,66.75,0.571207197,0.287881835,0.999853104,-0.3420458,0,0,1,0,4,0,4,4,8,4
"Post-1980","2A",15,91.94,53.16666667,0.53438597,0.659124181,2.140197526,-2.515923165,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,90.26,55.75,0.577642242,0.606594797,2.701334341,-2.176002318,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,89.06,61.66666667,0.579232742,0.572045395,2.800467202,-2.003664285,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,87.905,63.83333333,0.572034576,0.443553698,2.577549342,-1.561119118,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,94.175,43.16666667,0.574575015,0.760660251,2.572864626,-3.046530328,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,94.37,43.08333333,0.590672106,0.72276165,3.265250415,-2.886835457,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,92.24,50.66666667,0.572536727,0.686635086,3.397126789,-2.816176826,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,89.885,56.91666667,0.565056258,0.502608665,3.092416803,-2.200113593,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,59.75,0.58773947,0.556814352,2.16358011,-2.437888177,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.83333333,0.558272561,0.529194582,2.601248242,-1.985812294,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,63.08333333,0.582856727,0.496888677,2.732054524,-1.96836119,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.25,0.612830424,0.375237868,2.536565184,-1.559319444,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,77.45,86.75,0.558146333,0.163662529,0.971095471,-0.996747554,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,78.155,86.25,0.571192667,0.150882867,0.999884273,-0.677616784,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,80.765,81.5,0.588453,0.174497339,0.999849058,-0.678408195,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.83333333,0.576128318,0.111221092,0.99995435,-0.717829878,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,73.865,82.25,0.579485985,0.362381772,1.830235295,-1.816638324,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,74.195,82.75,0.592408985,0.378224083,2.409460838,-1.509543146,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.5,0.589784015,0.373254392,2.598917553,-1.510030332,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.588611318,0.267288741,2.223671167,-1.105602959,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,76.355,87.5,0.547000833,0.281133378,0.866785958,-1.605850919,0,0,5,7,1,0,2,6,7,1
"Post-1980","2A",16,79.235,81.5,0.54805147,0.297083038,1.744980574,-1.444745499,0,0,5,0,2,0,2,6,8,2
"Post-1980","2A",17,79.43,82.5,0.570727758,0.314284911,2.026960583,-1.049868044,0,0,5,0,3,0,2,6,9,3
"Post-1980","2A",18,78.455,86.16666667,0.556165182,0.18254723,1.553805279,-0.342730995,0,0,5,0,4,0,2,6,10,4
"Post-1980","2A",15,75.665,93.58333333,0.551822076,0.272571607,-0.516873148,-0.39622987,0,0,6,10,1,0,4,7,8,1
"Post-1980","2A",16,74.57,91.66666667,0.567158227,0.246386258,0.57483596,-0.069134788,0,0,6,0,2,0,4,7,9,2
"Post-1980","2A",17,77.33,83.58333333,0.591231394,0.292242002,0.976657225,0.21317397,0,0,6,0,3,0,4,7,10,3
"Post-1980","2A",18,78.98,82.5,0.568946136,0.219248019,0.718625616,0.738525624,0,0,6,0,4,0,4,7,11,4
"Post-1980","2A",15,91.865,52.25,0.55576097,0.595088832,1.059145721,-1.504484013,0,0,4,6,1,0,2,7,8,1
"Post-1980","2A",16,91.04,56,0.597618212,0.597465094,1.999028136,-1.506834611,0,0,4,0,2,0,2,7,9,2
"Post-1980","2A",17,91.04,56,0.573178939,0.549253102,2.245786362,-1.128300325,0,0,4,0,3,0,2,7,10,3
"Post-1980","2A",18,90.41,57.16666667,0.589229455,0.363486684,1.827866646,-0.503523828,0,0,4,0,4,0,2,7,11,4
"Post-1980","2A",15,95,47.16666667,0.579739197,0.762937783,2.409989874,-2.729186981,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,94.37,48.58333333,0.561089485,0.779555521,3.165031628,-2.439765209,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,92.765,50.75,0.575899879,0.746129873,3.331211181,-2.326732535,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,91.415,57.25,0.570350424,0.550582289,2.927548159,-1.841751555,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,93.92,46.83333333,0.538765318,0.764783203,1.476529628,-2.081509788,0,0,3,5,1,0,2,8,9,1
"Post-1980","2A",16,95.18,44.25,0.566406015,0.69164736,2.357967922,-1.93884908,0,0,3,0,2,0,2,8,10,2
"Post-1980","2A",17,93.665,49.41666667,0.570798955,0.635494725,2.521843111,-1.81669738,0,0,3,0,3,0,2,8,11,3
"Post-1980","2A",18,88.475,58.08333333,0.583228712,0.458680964,2.297901119,-1.19583621,0,0,3,0,4,0,2,8,12,4
"Post-1980","2A",15,80.555,77,0.578259394,0.570491255,1.912388857,-2.246171298,0,0,6,7,1,0,1,1,2,1
"Post-1980","2A",16,78.08,87,0.577308227,0.48371644,2.63523303,-1.800857704,0,0,6,0,2,0,1,1,3,2
"Post-1980","2A",17,78.605,84.08333333,0.567018439,0.528643129,2.840560819,-1.526975457,0,0,6,0,3,0,1,1,4,3
"Post-1980","2A",18,80.765,79.08333333,0.5733875,0.377844069,2.531494412,-1.113236023,0,0,6,0,4,0,1,1,5,4
"Post-1980","2A",15,95,46.08333333,0.561729803,0.625505676,1.591768591,-2.123164852,0,0,2,3,1,0,1,6,7,1
"Post-1980","2A",16,96.155,44.58333333,0.572756606,0.524977308,1.997911285,-1.816527334,0,0,2,0,2,0,1,6,8,2
"Post-1980","2A",17,92.885,50.25,0.567718909,0.460794447,1.999752902,-1.622702361,0,0,2,0,3,0,1,6,9,3
"Post-1980","2A",18,88.28,59.25,0.595369303,0.351432179,1.968493524,-1.350985578,0,0,2,0,4,0,1,6,10,4
"Post-1980","2A",15,80.96,74.91666667,0.550088,0.380582706,1.996501157,-2.009270221,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,79.28,84.58333333,0.561356848,0.337387921,2.434299599,-1.735550055,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,79.235,88.25,0.580425091,0.326953072,2.560359625,-1.581762299,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.585,82.33333333,0.555540136,0.208435656,2.143258837,-1.059613116,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,62.25,0.543828212,0.575412637,2.278507115,-2.695227972,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.560562848,0.561235445,3.040505173,-2.333940273,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,59.83333333,0.585597197,0.541901379,3.196474253,-2.132523687,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.16666667,0.570856803,0.376172193,2.750668837,-1.570906194,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,89.585,61.91666667,0.566786682,0.680221465,1.870293197,-2.311775486,0,0,5,9,1,0,4,1,2,1
"Post-1980","2A",16,89.96,59.33333333,0.579317091,0.666925321,3.137982373,-2.478047718,0,0,5,0,2,0,4,1,3,2
"Post-1980","2A",17,88.805,58.91666667,0.592438364,0.623704135,3.342942602,-2.275371504,0,0,5,0,3,0,4,1,4,3
"Post-1980","2A",18,86.825,63.33333333,0.58741297,0.421464356,2.891993971,-1.660748971,0,0,5,0,4,0,4,1,5,4
"Post-1980","2A",15,84.155,66.41666667,0.571648212,0.486509286,2.251269858,-2.589457126,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.16666667,0.565570061,0.573058477,3.076296224,-2.725769602,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,84.14,71.16666667,0.573442727,0.448327432,3.120093812,-2.346916651,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.255,81.66666667,0.594087576,0.244372142,2.533915344,-1.459348281,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,86.63,67.08333333,0.57759647,0.567289788,2.383263196,-2.889036128,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,85.82,70.83333333,0.614185045,0.522605436,3.100293449,-2.339075705,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,85.55,69.16666667,0.587608667,0.488178047,3.190289173,-1.997160028,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.16666667,0.575095697,0.332846084,2.740689395,-1.439111698,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,78.08,93,0.561277227,0.320096702,1.727715688,-1.851614088,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,79.76,90.08333333,0.574101258,0.357402434,2.356367077,-1.566092954,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.579962333,0.307556813,2.447346456,-1.342591035,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,79.28,89.16666667,0.598803758,0.176728863,2.010695145,-0.895195934,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,92.84,49,0.553485545,0.456747686,1.785585212,-2.195337423,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",16,92.84,50.16666667,0.592292606,0.399919447,1.999788793,-1.809574655,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",17,92.21,51.58333333,0.591948621,0.383298033,1.999717817,-1.681870947,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",18,90.08,56.08333333,0.592346803,0.309676531,1.987537691,-1.564598713,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",15,92.465,49.66666667,0.569645303,0.622966573,2.284178561,-2.821568696,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,93.365,47.41666667,0.596243576,0.57389006,2.799627791,-2.475239795,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,94.265,46.41666667,0.589599348,0.558785819,2.901011083,-2.372918819,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,93.38,48.33333333,0.586282712,0.452973442,2.682892138,-2.018682034,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,94.1,47.33333333,0.552292955,0.663754911,1.209323265,-1.430687714,0,0,2,6,1,0,4,3,4,1
"Post-1980","2A",16,95.525,42.83333333,0.566467152,0.561239929,1.982273385,-1.639155144,0,0,2,0,2,0,4,3,5,2
"Post-1980","2A",17,94.64,42.58333333,0.604173636,0.512717894,1.999701856,-1.546540019,0,0,2,0,3,0,4,3,6,3
"Post-1980","2A",18,88.28,45.33333333,0.5965745,0.383471761,1.94761505,-1.275178797,0,0,2,0,4,0,4,3,7,4
"Post-1980","2A",15,89.51,56.83333333,0.573458303,0.472461312,0.634916055,-0.896978702,0,0,1,5,1,0,4,2,3,1
"Post-1980","2A",16,88.805,57.75,0.566080576,0.324925285,0.999902357,-0.683681559,0,0,1,0,2,0,4,2,4,2
"Post-1980","2A",17,87.14,63.08333333,0.565664439,0.283740718,0.999856447,-0.633941358,0,0,1,0,3,0,4,2,5,3
"Post-1980","2A",18,86.12,68.33333333,0.551706,0.229643626,0.999878595,-0.60097765,0,0,1,0,4,0,4,2,6,4
"Post-1980","2A",15,76.25,91.91666667,0.541421121,0.421133878,1.422079344,-1.695789628,0,0,6,7,1,0,1,7,8,1
"Post-1980","2A",16,78.05,91.08333333,0.569971,0.414963433,2.212904274,-1.711300873,0,0,6,0,2,0,1,7,9,2
"Post-1980","2A",17,78.8,86.08333333,0.578354682,0.40649838,2.429197368,-1.186969119,0,0,6,0,3,0,1,7,10,3
"Post-1980","2A",18,78.8,86.91666667,0.564853545,0.240362108,1.947899784,-0.527853256,0,0,6,0,4,0,1,7,11,4
"Post-1980","2A",15,79.685,81.5,0.500023591,0.295997116,1.745901226,-1.765761005,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,82.85,79.58333333,0.565635227,0.332598731,2.389207348,-1.683250792,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,84.095,77.66666667,0.573315515,0.398300195,2.633223491,-1.575530349,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,80.66,81.83333333,0.57068503,0.246091317,2.156211116,-0.871567703,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,87.98,61.33333333,0.563741485,0.57501905,2.242456924,-2.867852529,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,89.135,60.66666667,0.582246318,0.601126037,2.981067395,-2.890541826,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,84.92,78.83333333,0.57498,0.545448654,3.079570096,-2.408447364,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,82.475,88.91666667,0.5735105,0.342983718,2.547682613,-1.419737578,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,87.395,61.58333333,0.561477061,0.651097931,1.979139292,-2.539164721,0,0,4,5,1,0,1,6,7,1
"Post-1980","2A",16,85.025,71.66666667,0.597552091,0.585082496,2.849856459,-2.13770021,0,0,4,0,2,0,1,6,8,2
"Post-1980","2A",17,84.26,76.75,0.56686253,0.527967815,2.954003366,-1.93560497,0,0,4,0,3,0,1,6,9,3
"Post-1980","2A",18,82.715,82.66666667,0.563086667,0.331057821,2.454199395,-1.210319708,0,0,4,0,4,0,1,6,10,4
"Post-1980","2A",15,85.055,65.58333333,0.549505348,0.527970364,2.244716491,-2.591219334,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.591735667,0.568359386,3.025463518,-2.583640185,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,81.575,72.66666667,0.589847076,0.429273984,2.981183793,-1.795617188,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,77.63,78.08333333,0.557017985,0.25092512,2.363185115,-0.922652341,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,87.35,68,0.5296305,0.605171794,2.266230841,-2.464100273,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,82.805,76.16666667,0.584137727,0.533274155,2.837171816,-1.821457846,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,79.355,83.75,0.565260485,0.45047592,2.808042799,-1.413320579,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,78.35,86.75,0.569729136,0.288992798,2.275617402,-0.880457398,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,79.805,75.16666667,0.549872455,0.361514143,1.973987596,-2.038827284,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,79.295,73.08333333,0.578310606,0.361385389,2.577204997,-1.671005666,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,80.045,68.08333333,0.5507865,0.372064011,2.673634232,-1.532032643,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.525,63.66666667,0.561600697,0.213903393,2.232149669,-1.042392486,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,75.29,89.83333333,0.551004682,0.352252066,2.02617187,-2.131570652,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,74.735,94.58333333,0.563645682,0.316506903,2.538938085,-1.720783781,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,72.665,92.66666667,0.573414152,0.2632701,2.549215342,-1.355197619,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,71.03,93.33333333,0.573091152,0.144492798,2.053232612,-0.682466865,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,87.53,70.91666667,0.546915652,0.374395948,1.764825953,-2.138716764,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",16,89.03,65.66666667,0.596487636,0.342859166,1.999765269,-1.598566833,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",17,88.625,66.91666667,0.570835364,0.313773602,1.999698653,-1.472682947,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",18,87.695,66.08333333,0.5731995,0.238907782,1.97787423,-1.377690338,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",15,90.155,56.08333333,0.543355636,0.67855405,0.699671084,-1.148893856,0,0,6,10,1,0,4,6,7,1
"Post-1980","2A",16,89.405,59.58333333,0.601378636,0.648619236,1.999454239,-1.142153964,0,0,6,0,2,0,4,6,8,2
"Post-1980","2A",17,88.52,62.33333333,0.571356561,0.61833523,2.215957047,-1.00150713,0,0,6,0,3,0,4,6,9,3
"Post-1980","2A",18,87.095,66.91666667,0.607684197,0.414786166,1.778517263,-0.246449592,0,0,6,0,4,0,4,6,10,4
"Post-1980","2A",15,93.2,41.08333333,0.571369258,0.679342401,1.444194945,-2.03413722,0,0,4,6,1,0,2,5,6,1
"Post-1980","2A",16,93.2,40.16666667,0.592636485,0.624668714,2.533084507,-2.192662175,0,0,4,0,2,0,2,5,7,2
"Post-1980","2A",17,92.15,42.75,0.567155833,0.548435399,2.626851478,-1.849579821,0,0,4,0,3,0,2,5,8,3
"Post-1980","2A",18,90.35,43.41666667,0.571828848,0.371403745,2.163911635,-1.151664558,0,0,4,0,4,0,2,5,9,4
"Post-1980","2A",15,88.805,60.5,0.5322665,0.514995492,2.092173529,-2.223226566,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,86.09,63,0.590907561,0.51182719,2.742314776,-2.110956109,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,87.575,61.25,0.573495212,0.461779466,2.852470088,-1.808347518,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,89.6,60,0.589709167,0.368134646,2.522440164,-1.433740936,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,87.2,65.33333333,0.5403535,0.588336135,2.35430729,-2.732568937,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,85.895,70.5,0.573860773,0.579899543,3.076728932,-2.502204647,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,85.715,73,0.557498182,0.556971732,3.218095728,-2.053441502,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,86.795,69.5,0.554082606,0.358895427,2.724192578,-1.48083484,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,50.83333333,0.541730621,0.763312212,0.905577205,-1.52415521,0,0,5,9,1,0,4,6,7,1
"Post-1980","2A",16,92.465,49.41666667,0.578698303,0.731072944,2.284918851,-1.589180148,0,0,5,0,2,0,4,6,8,2
"Post-1980","2A",17,93.47,48.41666667,0.590487682,0.730364377,2.585855217,-1.423197049,0,0,5,0,3,0,4,6,9,3
"Post-1980","2A",18,93.395,50.33333333,0.573840682,0.549691935,2.220109152,-0.894995486,0,0,5,0,4,0,4,6,10,4
"Post-1980","2A",15,81.155,72,0.561612545,0.351639455,0.867214594,-0.976823234,0,0,1,2,1,0,1,7,8,1
"Post-1980","2A",16,79.67,72.58333333,0.585096212,0.279543983,0.999907831,-0.42423868,0,0,1,0,2,0,1,7,9,2
"Post-1980","2A",17,79.1,73.58333333,0.590214258,0.250237992,0.999852767,-0.351974216,0,0,1,0,3,0,1,7,10,3
"Post-1980","2A",18,77.855,76.33333333,0.567309636,0.178481681,0.999884121,-0.300265219,0,0,1,0,4,0,1,7,11,4
"Post-1980","2A",15,91.4,51.91666667,0.556149545,0.657026361,1.233401249,-1.858379511,0,0,6,9,1,0,3,3,4,1
"Post-1980","2A",16,91.4,49,0.587786561,0.644120346,2.461173226,-1.832289388,0,0,6,0,2,0,3,3,5,2
"Post-1980","2A",17,90.35,54.83333333,0.564648561,0.529871108,2.545213078,-1.636519287,0,0,6,0,3,0,3,3,6,3
"Post-1980","2A",18,87.5,63.08333333,0.582924788,0.335148172,2.070407339,-0.989593194,0,0,6,0,4,0,3,3,7,4
"Post-1980","2A",15,88.055,54.91666667,0.535227273,0.654977666,0.787755792,-1.353597397,0,0,3,6,1,0,3,8,9,1
"Post-1980","2A",16,88.355,53.75,0.551283303,0.606125735,1.854103065,-1.249453211,0,0,3,0,2,0,3,8,10,2
"Post-1980","2A",17,88.505,50.91666667,0.603019439,0.570369137,2.074208037,-1.085381708,0,0,3,0,3,0,3,8,11,3
"Post-1980","2A",18,87.725,50.91666667,0.597416061,0.411752765,1.711695716,-0.437249795,0,0,3,0,4,0,3,8,12,4
"Post-1980","2A",15,90.485,43.25,0.568790742,0.716233103,2.327400462,-2.637020646,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,94.64,37.91666667,0.595993258,0.767352179,3.08645951,-2.77039658,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",17,95.87,35.58333333,0.56874853,0.758495024,3.280324364,-2.80626101,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",18,93.35,41.25,0.568658258,0.541948076,2.759532083,-2.014316433,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",15,89.51,56.08333333,0.5375375,0.669880903,0.771230752,-1.380442619,0,0,2,5,1,0,3,8,9,1
"Post-1980","2A",16,87.86,57.5,0.590619045,0.554927935,1.698617887,-1.183813567,0,0,2,0,2,0,3,8,10,2
"Post-1980","2A",17,86.255,62.33333333,0.586272015,0.507828878,1.863718497,-0.871670678,0,0,2,0,3,0,3,8,11,3
"Post-1980","2A",18,86.18,63.41666667,0.578256136,0.380660238,1.635372781,-0.369999368,0,0,2,0,4,0,3,8,12,4
"Post-1980","2A",15,89.96,51,0.560557985,0.676531293,2.252083882,-2.608750311,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",16,84.815,61.83333333,0.560308697,0.601086858,2.797934641,-2.077952409,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",17,78.2,82.33333333,0.57336347,0.497864658,2.799602156,-1.604634863,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",18,75.155,94,0.587589879,0.281705549,2.180223685,-0.776875515,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",15,81.215,80.08333333,0.56241447,0.208485064,0.969776589,-0.99064294,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,79.88,82.08333333,0.582361788,0.170006968,0.999888145,-0.641912182,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,82.445,76.25,0.600722167,0.179830233,0.999834994,-0.620579912,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,84.29,70,0.583614424,0.129530999,0.999866577,-0.647256863,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,77.705,83.33333333,0,0.280894928,1.477285375,-1.685167347,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,77.435,82.08333333,0,0.294329963,1.95765963,-1.847902226,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,80.465,79.41666667,0,0.293765157,2.075708007,-1.99910557,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,83.195,76.08333333,0,0.165350885,1.574003286,-1.504940466,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,89.33,53.66666667,0.534833606,0.647868609,2.431474586,-2.766127361,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,89.93,52.58333333,0.58945603,0.636101425,3.134566386,-2.542766029,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,88.58,53,0.569106424,0.596065516,3.22412703,-2.371303416,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,87.08,53,0.563780545,0.385999835,2.686603379,-1.556032664,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,75.29,91.5,0.548792,0.357416981,2.028253922,-2.270788433,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",16,72.215,95.16666667,0.568424742,0.292734954,2.50080639,-1.706076964,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,86.075,65.91666667,0.533677758,0.484913529,2.119995319,-2.510787123,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",16,84.905,63,0.572181258,0.424087536,2.650146714,-2.043560937,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",17,83.48,63,0.570853803,0.353134247,2.745380038,-1.769009343,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",18,80.435,75.83333333,0.607901167,0.178140139,2.237513391,-1.222119285,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",15,83.075,73.91666667,0.577249348,0.510111611,2.011964095,-2.373576831,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,80.345,76,0.590207,0.43226083,2.511895763,-1.666565872,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,81.515,74.25,0.591286288,0.373044351,2.569788068,-1.440368405,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",18,79.58,75.91666667,0.554184152,0.221598511,2.063593069,-0.892164441,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",15,85.94,63.33333333,0.56304897,0.50762771,1.257710825,-1.765060747,0,0,2,4,1,0,2,5,6,1
"Post-1980","2A",16,84.47,67.66666667,0.566451879,0.423501169,1.926631368,-1.300332886,0,0,2,0,2,0,2,5,7,2
"Post-1980","2A",17,82.61,71.25,0.554266924,0.378036237,1.995061349,-1.091851151,0,0,2,0,3,0,2,5,8,3
"Post-1980","2A",18,80.33,77.33333333,0.562278273,0.233106948,1.766799574,-0.697372459,0,0,2,0,4,0,2,5,9,4
"Post-1980","2A",15,81.125,75.33333333,0.520330606,0.183134251,0.973007579,-1.00515732,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",16,77.525,87.58333333,0.573770576,0.143010707,0.999899557,-0.649308224,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",17,77.375,85.66666667,0.600606667,0.128978327,0.999865336,-0.581306305,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",18,75.74,86.33333333,0.621955152,0.086348554,0.98634948,-0.516332234,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",15,86,64.66666667,0.541648636,0.507622952,2.154513364,-2.355300678,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",16,79.49,77.58333333,0.589820758,0.426131439,2.651032133,-1.644052183,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",17,76.625,79.83333333,0.556740288,0.339227797,2.565354409,-1.177659859,0,0,6,0,3,0,0,0,0,0
