"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",18,88.565,57.625,0.197800999,0.851177902,-0.080982163,1.08148865,0.334,0.2336,0,0,4,0,0,0,0,0
"Post-1980","2A",15,84.6725,71.5,0.53411082,0.036654864,-0.003215697,0.042362804,0,0.036,0,0,1,0,0,0,0,0
"Post-1980","2A",16,83.2775,75.875,0.519535117,0.036191754,-0.003129572,0.065323753,0,0.036,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.87,79,0.532521813,0.035628018,-0.00223711,0.069492771,0,0.036,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.8925,80.125,0.201019896,0.030431314,-0.006741496,0.074160043,0,0.032,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.7025,56,0.542359758,0.068338497,-0.000785917,0.028995191,0.036,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.7225,63.375,0.527608664,0.070324408,-0.000925279,0.042619401,0.036,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.98,66,0.535548031,0.070645414,-0.001012108,0.050665283,0.036,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,85.505,66.625,0.191658709,0.039540174,-0.001344064,0.049460493,0.02,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.1975,54.75,0.527422266,-0.005633631,-0.000412322,-0.022821754,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.465,58.375,0.536944859,-0.005073094,-0.000294789,-0.020977379,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.98,65.375,0.529392531,-0.004712059,-0.000125513,-0.019064691,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,84.2675,67.375,0.192232335,-0.00310111,-0.000366857,-0.016717039,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.1275,59.125,0.525262289,0.422540871,-0.002685444,0.176364349,0.1368,0.1764,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.4175,62.25,0.530239281,0.426555316,-0.00236359,0.326442689,0.1368,0.1764,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,64.25,0.53138393,0.429867362,-0.002359992,0.420341919,0.1368,0.1764,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.78,75.625,0.19407015,0.286458251,-0.018688192,0.469154809,0.076,0.1568,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,58.25,0.512329927,0.883025757,-0.005500113,0.354367582,0.3456,0.2655,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.8225,64.625,0.533334672,0.904521644,-0.006259128,0.654747634,0.3456,0.2655,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.6425,64.875,0.537532758,0.90860153,-0.00755641,0.852277314,0.3456,0.2655,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,63,0.199703238,0.587785197,-0.045193678,0.862217241,0.192,0.236,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.1475,57.125,0.53354843,0.311111895,-0.013200607,0.27129029,0,0.3168,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.2375,60.25,0.537325172,0.31244153,-0.015490337,0.462483457,0,0.3168,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86.7425,64.75,0.532428266,0.31365782,-0.014911031,0.497225845,0,0.3168,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.85,76.375,0.194759945,0.265462387,-0.053103801,0.5519196,0,0.2816,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.495,70.75,0.537546797,0.609440019,-0.003368492,0.158148364,0.3375,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.655,61.25,0.521279719,0.629922815,-0.005011052,0.3088524,0.3375,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,59.125,0.533504109,0.626450438,-0.005862456,0.370222853,0.3375,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.655,61,0.200391241,0.355598648,-0.013240287,0.390392128,0.1875,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.345,56,0.538860203,0.007517145,-0.002101233,0.052457861,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.94,53.5,0.53496438,0.007353447,-0.002040749,0.046125247,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.3775,52,0.530784609,0.006801804,-0.00193308,0.042917521,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.365,54.5,0.203201297,0.004621737,-0.002478958,0.039261558,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.82,74.875,0.529495094,0.73714175,-0.013616895,0.674296633,0.0801,0.5805,0,0,1,0,0,0,0,0
"Post-1980","2A",16,80.96,87.25,0.521860055,0.721914403,-0.01751496,1.068121217,0.0801,0.5805,0,0,2,0,0,0,0,0
"Post-1980","2A",17,83.435,81.875,0.536429055,0.732685745,-0.018368447,1.169517985,0.0801,0.5805,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.12,83.125,0.209523916,0.576342228,-0.068939264,1.241572883,0.0445,0.516,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.6025,42.125,0.528686414,1.688399171,-0.021842715,0.626145751,0.6309,0.6057,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.3775,46.625,0.526293391,1.717650944,-0.037767183,1.135994789,0.6309,0.6057,0,0,2,0,0,0,0,0
"Post-1980","2A",17,90.365,55,0.547455328,1.744025924,-0.049682094,1.558134385,0.6309,0.6057,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.0975,71.125,0.209022942,1.13990185,-0.150415925,1.718431043,0.3505,0.5384,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.75,0.539553227,0.175821939,-0.012573902,0.215888772,0,0.1737,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.6225,64.875,0.534716555,0.178394901,-0.013507866,0.30199449,0,0.1737,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.96,63.5,0.531453844,0.178428769,-0.013726345,0.351222054,0,0.1737,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.16,63.875,0.194068959,0.147889667,-0.036231597,0.404082469,0,0.1544,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.6425,67.5,0,0.824727479,-0.03641016,0.244911453,0.459,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,66,0,0.840264635,-0.054333643,0.393964059,0.459,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.4175,68.5,0,0.848358273,-0.057953562,0.460507861,0.459,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.405,71.25,0,0.477034302,-0.072480916,0.48855751,0.255,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.75,0.53107843,0.006101689,-0.002996507,0.064748463,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.1475,64.25,0.529936555,0.005303756,-0.002914606,0.061310342,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86,65,0.514815023,0.004814009,-0.00282798,0.056528802,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.675,66.875,0.203356671,0.003848435,-0.005490431,0.056515202,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,53.25,0.522221688,0.88693069,-0.022986269,0.663288551,0.0459,0.8028,0,0,1,0,0,0,0,0
"Post-1980","2A",16,90.14,55.875,0.539748281,0.876952964,-0.031652343,1.227418494,0.0459,0.8028,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.06,62,0.527305586,0.887656015,-0.034415363,1.363173755,0.0459,0.8028,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.8225,63.75,0.197082819,0.726815248,-0.118289707,1.489904704,0.0255,0.7136,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.2575,42.75,0.545269922,1.912960165,-0.052150347,0.886600449,0.5976,0.8766,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.325,43.375,0.534591773,1.931227919,-0.093730632,1.664413091,0.5976,0.8766,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.12,51,0.535845688,1.957872432,-0.133227389,2.059392313,0.5976,0.8766,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.8025,57.125,0.187753757,1.343992837,-0.231357911,2.204485978,0.332,0.7792,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.3975,59.875,0.524408336,0.605894063,-0.049735931,0.527877905,0,0.6102,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.75,0.522823711,0.600703253,-0.061833645,0.962758867,0,0.6102,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,63.375,0.525562634,0.603383304,-0.063387852,1.03664631,0,0.6102,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.125,0.195221095,0.513886441,-0.134415928,1.125618244,0,0.5424,0,0,4,0,0,0,0,0
"Post-1980","2A",15,77.405,86.875,0.5330385,0.010169911,-0.002773166,0.060522143,0.0036,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.2375,86.125,0.524009969,0.01002317,-0.002251517,0.060634836,0.0036,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.8925,81.25,0.530395391,0.010337041,-0.002099871,0.058268315,0.0036,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.75,0.202877766,0.006384841,-0.007098278,0.060665612,0.002,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,73.7825,82.125,0.535776422,-0.001538109,-0.001586954,-0.006970704,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.2775,82.875,0.539894203,-0.001440562,-0.001533602,-0.005075312,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.75,0.544093164,-0.001348567,-0.001473342,-0.004354483,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.199771793,-0.001109149,-0.004459114,-0.000209015,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.5275,87.25,0.536012234,1.625035761,-0.071907584,0.640828183,0.8226,0.2151,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.3175,81.25,0.533640461,1.657145524,-0.095123714,1.162805243,0.8226,0.2151,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.385,82.75,0.518015266,1.671684876,-0.117361836,1.400407787,0.8226,0.2151,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.4175,86.25,0.193493579,0.983606351,-0.278241259,1.622315768,0.457,0.1912,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.4925,93.625,0.527102109,1.182440068,-0.284645965,1.278126856,0.252,0.8109,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.615,91.5,0.518099695,1.180267742,-0.400754362,1.9506982,0.252,0.8109,0,0,2,0,0,0,0,0
"Post-1980","2A",17,77.495,83.125,0.533291248,1.202012333,-0.337905161,2.17013966,0.252,0.8109,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.98,82.75,0.195477728,0.884862587,-0.564539499,2.449810153,0.14,0.7208,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.7825,52.625,0.537774125,0.446441157,-0.024370533,0.388701625,0,0.4518,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.04,56,0.51699707,0.450267436,-0.028900342,0.648512842,0,0.4518,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.04,56,0.519470523,0.449876955,-0.029759151,0.765490517,0,0.4518,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.365,57.25,0.198831394,0.383199087,-0.08999937,0.781500119,0,0.4016,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,47.25,0.530103898,0.128597922,-0.00308962,0.066892792,0.0693,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.325,48.625,0.536830648,0.132064156,-0.003156668,0.093852834,0.0693,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.6825,50.875,0.533692445,0.132633175,-0.003303519,0.103122513,0.0693,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,91.3775,57.625,0.196857587,0.075979663,-0.005066175,0.099282133,0.0385,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.92,46.75,0.537803,0.002929475,-0.001678102,0.025363234,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.27,44.125,0.516875273,0.002826539,-0.001629057,0.024323297,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.4925,49.875,0.533577797,0.002655203,-0.00156915,0.022666059,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.2275,58.375,0.19767919,0.001740377,-0.002075121,0.021874914,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.3075,78,0.530884898,0.94783768,-0.00405226,0.260669821,0.5193,0.0369,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.08,87,0.5209625,0.968373316,-0.006940334,0.491514048,0.5193,0.0369,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.6425,83.875,0.529669773,0.9814971,-0.008150929,0.611511651,0.5193,0.0369,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.8925,78.875,0.186144289,0.565778678,-0.026317869,0.609352589,0.2885,0.0328,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,45.875,0.534677391,0.544767828,-0.007707785,0.361721071,0.1251,0.2988,0,0,1,0,0,0,0,0
"Post-1980","2A",16,96.2375,44.625,0.530716789,0.551984608,-0.009710555,0.521204185,0.1251,0.2988,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.5925,50.625,0.522214477,0.541938231,-0.010514131,0.606886901,0.1251,0.2988,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.16,59.625,0.18122388,0.387484529,-0.029585667,0.636828943,0.0695,0.2656,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.96,75.125,0.519444766,0.714399715,-0.089831247,0.64114428,0,0.7551,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.16,85.125,0.521573539,0.717891049,-0.124643115,1.152083051,0,0.7551,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.3175,88.125,0.530959145,0.72512731,-0.127049768,1.444044271,0,0.7551,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.6225,82,0.197023225,0.611165441,-0.214304935,1.562975576,0,0.6712,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.3975,62.125,0.532910094,0.018052871,-0.002171292,0.039252907,0.0072,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.543175133,0.017988369,-0.002160178,0.040480004,0.0072,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.385,59.75,0.545135859,0.018172693,-0.002071649,0.039450536,0.0072,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.25,0.192561935,0.010574743,-0.005931018,0.089438373,0.004,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.6225,62.125,0.529232875,-0.002449423,-0.000868465,0.002580596,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.96,59,0.529225695,-0.002200903,-0.000838963,0.002539921,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.7225,59.125,0.530689563,-0.001848872,-0.000810449,0.002467023,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.7425,63.5,0.197947801,-0.001291648,-0.00120757,0.003059324,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,84.4475,65.875,0.537931602,1.536984102,-0.011081458,0.402393818,0.7092,0.2997,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.25,0.525292352,1.588483285,-0.021586562,0.946896085,0.7092,0.2997,0,0,2,0,0,0,0,0
"Post-1980","2A",17,83.93,71.75,0.536293023,1.57736854,-0.036257652,1.28279668,0.7092,0.2997,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.1275,82,0.190270374,0.957449388,-0.15591283,1.428365677,0.394,0.2664,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.675,66.875,0.536211266,1.07984528,-0.011357194,0.452284468,0.4806,0.2106,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.73,71.25,0.533790398,1.105845555,-0.015377975,0.864214538,0.4806,0.2106,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.595,68.75,0.537802219,1.102989286,-0.018326609,1.021987739,0.4806,0.2106,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.25,0.190645029,0.679306095,-0.070037404,1.049415224,0.267,0.1872,0,0,4,0,0,0,0,0
"Post-1980","2A",15,78.08,93,0.532891961,0.199262907,-0.036295181,0.216051325,0,0.2007,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.88,89.875,0.526765625,0.200135603,-0.046524127,0.355790197,0,0.2007,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.524869477,0.201587544,-0.049244828,0.436414345,0,0.2007,0,0,3,0,0,0,0,0
"Post-1980","2A",18,79.16,89.25,0.182465737,0.168086659,-0.057128403,0.457235236,0,0.1784,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.84,49,0.528208883,1.508086886,-0.007583722,0.316626575,0.8406,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.84,50.25,0.520952109,1.545470771,-0.015297011,0.704045011,0.8406,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.165,51.625,0.531319664,1.556790553,-0.021325034,0.881931843,0.8406,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.96,56.375,0.201435034,0.877050252,-0.07556987,0.907311761,0.467,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.5025,49.5,0.525810125,0.015589823,-0.004832517,0.119998008,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.4025,47.375,0.536095297,0.014842332,-0.004363628,0.113965303,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.3025,46.375,0.534938961,0.014705215,-0.004233556,0.106591869,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.29,48.5,0.189783948,0.011126331,-0.005587727,0.142797625,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.19,47,0.525968367,1.436530458,-0.016853703,0.589123983,0.6003,0.3474,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.5625,42.75,0.525400125,1.45719524,-0.025540934,1.00859604,0.6003,0.3474,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.55,42.625,0.523287758,1.445276387,-0.030400541,1.09957295,0.6003,0.3474,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.89,45.5,0.195156658,0.896645636,-0.098237888,1.133638106,0.3335,0.3088,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.555,56.75,0.528793156,1.210758634,-0.015938785,0.460914753,0.4959,0.315,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.7225,57.875,0.54152857,1.227292145,-0.023452325,0.922907219,0.4959,0.315,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,63.375,0.538655375,1.229378974,-0.026778902,1.110018583,0.4959,0.315,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.09,68.5,0.199642391,0.787374096,-0.098739663,1.18555255,0.2755,0.28,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.325,92.125,0.536050633,0.605275341,-0.096949776,0.619051154,0,0.6363,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.125,90.875,0.534346289,0.613235407,-0.130204981,1.011719617,0,0.6363,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.8,85.875,0.546054664,0.61104394,-0.141317316,1.235900793,0,0.6363,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.8,87.125,0.194476093,0.517040883,-0.178807121,1.339703144,0,0.5656,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.8125,81.25,0.525679591,0.734726704,-0.034677038,0.218681767,0.4158,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.985,79.625,0.532331836,0.7584629,-0.044235716,0.432970656,0.4158,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.0875,77.5,0.530938359,0.76680187,-0.037035518,0.51886152,0.4158,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.42,82.25,0.193619219,0.425674168,-0.05908576,0.529140962,0.231,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.98,61.5,0.533153438,0.005952757,-0.003241227,0.060011027,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.2175,60.5,0.531760211,0.005988261,-0.003093732,0.06056726,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.56,80.25,0.523766516,0.00603851,-0.003016808,0.060368175,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.5575,88.625,0.1931483,0.004097836,-0.014012886,0.071369892,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.1475,62.125,0.534831773,0.730280052,-0.005500186,0.216425333,0.3402,0.1197,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.0325,72,0.52496975,0.748739166,-0.009851287,0.466078129,0.3402,0.1197,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.2,76.875,0.532727766,0.758709766,-0.009605207,0.625980843,0.3402,0.1197,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.6475,83,0.193055437,0.460746129,-0.03670731,0.650351256,0.189,0.1064,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.3475,65.125,0.515245531,1.455485202,-0.046844287,0.719872219,0.5697,0.4581,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.54077043,1.491543099,-0.053406961,1.187386336,0.5697,0.4581,0,0,2,0,0,0,0,0
"Post-1980","2A",17,81.1175,73.5,0.530756383,1.460270665,-0.092474143,1.450165871,0.5697,0.4581,0,0,3,0,0,0,0,0
"Post-1980","2A",18,77.675,77.875,0.184516355,0.935048242,-0.223635166,1.596104766,0.3165,0.4072,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.305,68,0.525256266,0.596869814,-0.080868057,0.57473285,0,0.5931,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.5125,76.75,0.533413117,0.578429201,-0.115490086,0.986301386,0,0.5931,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.3175,83.875,0.532093375,0.567558824,-0.128233164,1.136648578,0,0.5931,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.305,86.875,0.196760758,0.482750611,-0.168839692,1.176227347,0,0.5272,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.7225,75.25,0.534660656,0.364239419,-0.014330189,0.097594885,0.2088,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.3175,72.875,0.52470982,0.370706461,-0.009134838,0.181116893,0.2088,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.0825,67.875,0.524954359,0.373419547,-0.007441416,0.262481616,0.2088,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.5325,63.5,0.188196945,0.208824544,-0.02957281,0.262337442,0.116,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.245,90.25,0.522765102,-0.001891929,-0.003980319,0.004657774,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.7275,94.625,0.531707875,-0.001681729,-0.002884258,0.006899464,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,72.5225,92.5,0.514827023,-0.001318861,-0.006703154,0.012692877,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,71.015,93.5,0.191446897,-0.000998682,-0.010314429,0.013849797,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.575,70.625,0.523180703,1.809985004,-0.094615231,0.910428438,0.6984,0.576,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.105,65.5,0.526037937,1.842128967,-0.143359529,1.833042846,0.6984,0.576,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.5425,67.125,0.527941984,1.839101308,-0.177935497,2.093053114,0.6984,0.576,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.6875,65.875,0.192060063,1.174112405,-0.347115271,2.321622008,0.388,0.512,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.0275,56.375,0.526408508,0.545839728,-0.014767908,0.459874864,0.1233,0.3141,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.4425,59.625,0.532089641,0.55028533,-0.016308297,0.679151566,0.1233,0.3141,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,62.5,0.540279492,0.552393045,-0.016205155,0.745819243,0.1233,0.3141,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.0575,67.125,0.183040741,0.399344156,-0.068645086,0.804152581,0.0685,0.2792,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.2,40.875,0.533208922,0.609817406,-0.071786968,0.494665523,0,0.6309,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.2,40.25,0.521726492,0.60987962,-0.094013905,0.812178946,0,0.6309,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.075,42.875,0.540141898,0.609318881,-0.100597562,0.935231149,0,0.6309,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.275,43.375,0.190747326,0.520729293,-0.149462409,0.966203337,0,0.5608,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.7225,60.75,0.529365656,1.594661539,-0.013606654,0.437056969,0.8883,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.955,63,0.532220672,1.606383441,-0.026276696,0.828649762,0.8883,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.7775,61.125,0.533087844,1.622907947,-0.040448548,0.983808587,0.8883,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.6,60,0.186825401,0.924450615,-0.100360796,1.01619395,0.4935,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.08,65.5,0.520810313,0.009586123,-0.006828733,0.125264757,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.8875,70.75,0.527268555,0.009560354,-0.005384543,0.119896293,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.7075,73,0.544146523,0.009634048,-0.005207846,0.117573755,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.8775,69.25,0.207019344,0.006746779,-0.019327766,0.127626022,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,50.75,0.533494384,1.778398675,-0.030837746,0.825779268,0.7047,0.5202,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.5025,49.375,0.539118219,1.790648251,-0.05182466,1.405002403,0.7047,0.5202,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.515,48.375,0.546368547,1.813457158,-0.067914014,1.597533094,0.7047,0.5202,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.3575,50.5,0.186823655,1.171595463,-0.152881809,1.678583362,0.3915,0.4624,0,0,4,0,0,0,0,0
"Post-1980","2A",15,81.0275,72,0.537179875,1.468057925,-0.034761436,0.692286841,0.693,0.2574,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.655,72.625,0.54577293,1.483118469,-0.067431384,1.145240505,0.693,0.2574,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.07,73.625,0.523277641,1.486168484,-0.089317327,1.340905335,0.693,0.2574,0,0,3,0,0,0,0,0
