"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","4A",15,71.2175,34.75,0.717619775,0.006515544,-0.312874815,0.072245548,0,0,4,6,1,0,2,5,6,1
"Post-1980","4A",16,71.96,34.625,0.69204925,0.003925439,-0.076387699,-0.091036776,0,0,4,0,2,0,2,5,7,2
"Post-1980","4A",17,71.96,34.375,0.7009312,0.005132438,0.03180667,-0.135298192,0,0,4,0,3,0,2,5,8,3
"Post-1980","4A",18,71.96,33.375,0.255338995,0.002847939,-0.036673139,-0.016935533,0,0,4,0,4,0,2,5,9,4
"Post-1980","4A",15,71.96,40.625,0.68589585,0.004350065,0.076920491,-0.076524669,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",15,70.3175,40.875,0.6897166,0.022932994,-0.685191277,0.312565308,0,0,6,9,1,0,3,3,4,1
"Post-1980","4A",16,70.385,38.375,0.71266285,0.019318956,-0.14519159,-0.073053622,0,0,6,0,2,0,3,3,5,2
"Post-1980","4A",15,71.3975,36.875,0.709273425,0.011424243,0.157744666,-0.132783796,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,70.385,38.625,0.697751975,0.020113186,0.246125332,-0.24044976,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,78.4175,42,0.704950375,0.028811594,0.540797209,-1.085358557,0,0,2,3,1,0,1,3,4,1
"Post-1980","4A",16,77.405,43.875,0.705311775,0.019409149,0.952823042,-1.245062601,0,0,2,0,2,0,1,3,5,2
"Post-1980","4A",17,74.525,52.5,0.703186475,0.019318466,1.052299729,-1.043756192,0,0,2,0,3,0,1,3,6,3
"Post-1980","4A",18,74.84,55.125,0.266613737,0.006158719,0.517950243,-0.270547547,0,0,2,0,4,0,1,3,7,4
"Post-1980","4A",15,83.6825,30.125,0,0.073479068,0.956460357,-0.958031853,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,82.94,33.25,0,0.078976178,1.427613755,-1.665202296,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,79.9025,44,0,0.059571873,1.475832179,-1.87233731,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,74.93,53.125,0,0.014731123,1.096256926,-1.233549485,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",15,79.7225,54,0.685736,0.137716419,1.448260335,-1.577809176,0,0,2,2,1,0,0,0,0,0
"Post-1980","4A",16,77.0675,60.25,0.670818375,0.119541707,1.733886887,-1.237744814,0,0,2,0,2,0,0,0,0,0
"Post-1980","4A",17,74.12,69.625,0.69873405,0.110484214,1.735548389,-1.134628051,0,0,2,0,3,0,0,0,0,0
"Post-1980","4A",18,71.8025,74.875,0.25222408,0.055307527,1.368269655,-0.731370395,0,0,2,0,4,0,0,0,0,0
"Post-1980","4A",15,84.1775,28.25,0.6909123,0.118942188,1.564084499,-2.080340452,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,84.3575,26.625,0.700025775,0.128658377,2.22908522,-2.467458391,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,82.7825,29.5,0.70043685,0.114642075,2.319539585,-2.434001351,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,82.04,29.75,0.26365136,0.038119998,1.77746007,-1.59294832,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",15,72.7025,29.25,0.693031,0.021644359,1.139388833,-1.022460574,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,71.96,31.875,0.701650975,0.023509011,1.632663829,-1.048080349,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,70.7225,34.25,0.696361175,0.028631102,1.80628521,-0.833679753,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",15,86.405,44.125,0.697966075,0.139965246,0.320365147,-1.178031792,0,0,5,7,1,0,2,5,6,1
"Post-1980","4A",16,86,40.5,0.692526525,0.139348702,1.191677934,-1.26234733,0,0,5,0,2,0,2,5,7,2
"Post-1980","4A",17,86.675,37.125,0.695648225,0.139168452,1.486993022,-0.859819395,0,0,5,0,3,0,2,5,8,3
"Post-1980","4A",18,85.1675,40.375,0.24803871,0.064385885,0.986897526,-0.126525804,0,0,5,0,4,0,2,5,9,4
"Post-1980","4A",15,72.7025,54.25,0.675927775,0.025679991,0.794058447,-1.381285079,0,0,3,4,1,0,1,1,2,1
"Post-1980","4A",16,71.3975,53.75,0.711054475,0.028083853,1.49505081,-1.642060012,0,0,3,0,2,0,1,1,3,2
"Post-1980","4A",17,71.06,46.125,0.70466125,0.025386134,1.618217794,-1.666042576,0,0,3,0,3,0,1,1,4,3
"Post-1980","4A",18,70.385,44.5,0.264358515,0.015164835,1.002148197,-1.041585092,0,0,3,0,4,0,1,1,5,4
"Post-1980","4A",16,70.655,49,0.690002375,0.026227448,1.498129568,-2.043237944,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,70.385,55.25,0.70340535,0.02813086,1.679227734,-1.806301355,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",15,71.06,65.625,0.692076525,0.012750545,0.579039741,-0.701292956,0,0,4,4,1,0,0,0,0,0
"Post-1980","4A",16,70.385,69.25,0.70341625,0.0165761,0.851657439,-0.763628623,0,0,4,0,2,0,0,0,0,0
"Post-1980","4A",15,73.94,78.25,0.69564245,0.095750854,-0.156868714,-1.041828197,0,0,3,6,1,0,3,5,6,1
"Post-1980","4A",16,73.94,77.875,0.713861225,0.108465681,0.599477687,-0.665383322,0,0,3,0,2,0,3,5,7,2
"Post-1980","4A",17,73.3775,79,0.701713525,0.10679381,0.81536528,-0.242743892,0,0,3,0,3,0,3,5,8,3
"Post-1980","4A",18,71.8025,82.125,0.238105468,0.04203483,0.370289921,0.625541461,0,0,3,0,4,0,3,5,9,4
"Post-1980","4A",15,74.615,79,0.720686875,0.109087373,0.330757774,-1.325617901,0,0,1,3,1,0,2,1,2,1
"Post-1980","4A",16,75.02,80.875,0.703500875,0.089059893,0.839248298,-0.342389921,0,0,1,0,2,0,2,1,3,2
"Post-1980","4A",17,73.7825,81.375,0.705545775,0.076690335,0.848180903,-0.171825972,0,0,1,0,3,0,2,1,4,3
"Post-1980","4A",18,73.04,81,0.25402735,0.03725495,0.592963627,0.090228667,0,0,1,0,4,0,2,1,5,4
"Post-1980","4A",15,78.9125,74.625,0.718758575,0.201609216,0.607352755,-1.285299351,0,0,3,5,1,0,2,8,9,1
"Post-1980","4A",16,78.8225,75.25,0.71291205,0.1907058,1.584801476,-0.352976154,0,0,3,0,2,0,2,8,10,2
"Post-1980","4A",17,78.6425,77.75,0.717004625,0.183701473,1.754692128,-0.096456491,0,0,3,0,3,0,2,8,11,3
"Post-1980","4A",18,78.4175,78.25,0.26343293,0.070098099,1.097483441,0.567182739,0,0,3,0,4,0,2,8,12,4
"Post-1980","4A",15,78.4175,65.125,0.704520875,0.14547298,1.333551186,-1.271577012,0,0,2,2,1,0,0,0,0,0
"Post-1980","4A",16,77.405,67.125,0.703999825,0.134699434,1.646672905,-1.05222933,0,0,2,0,2,0,0,0,0,0
"Post-1980","4A",17,74.525,76.5,0.691153975,0.121179355,1.669145351,-0.811593842,0,0,2,0,3,0,0,0,0,0
"Post-1980","4A",18,71.8025,84.75,0.258153888,0.045941117,1.128468611,-0.336708891,0,0,2,0,4,0,0,0,0,0
"Post-1980","4A",15,92.6825,42.25,0.708018025,0.296709258,2.135538966,-2.186539409,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,89.465,48.625,0.680372125,0.251455956,2.814341163,-1.742293219,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,90.455,50.125,0.701081775,0.287667011,3.020994952,-1.598203729,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,90.7025,47.75,0.271018745,0.167947675,2.635179172,-1.097542665,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",15,80.96,37.75,0.6862837,0.144451047,1.565312913,-2.657742562,0,0,6,7,1,0,1,4,5,1
"Post-1980","4A",16,79.16,40.125,0.704871875,0.141443341,2.494931553,-3.346501049,0,0,6,0,2,0,1,4,6,2
"Post-1980","4A",17,77.405,42,0.71093255,0.121571143,2.713144506,-3.191190705,0,0,6,0,3,0,1,4,7,3
"Post-1980","4A",18,75.7625,47,0.261848068,0.037894954,2.170383055,-2.29479622,0,0,6,0,4,0,1,4,8,4
"Post-1980","4A",15,71.6225,91.75,0.70975055,0.108284676,0.494207898,-1.907812968,0,0,2,4,1,0,2,2,3,1
"Post-1980","4A",16,71.96,91,0.719138325,0.10874751,1.315902589,-1.74892796,0,0,2,0,2,0,2,2,4,2
"Post-1980","4A",17,72.635,90.375,0.712617975,0.126040838,1.625852758,-1.055432775,0,0,2,0,3,0,2,2,5,3
"Post-1980","4A",18,73.04,90,0.251879443,0.053233534,1.137931186,-0.257164121,0,0,2,0,4,0,2,2,6,4
"Post-1980","4A",15,86.675,28.375,0.712906425,0.16886251,1.899470591,-2.45831565,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,85.73,29.25,0.706052925,0.176610268,2.623752323,-3.06293341,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,84.92,30,0.70047935,0.170928013,2.8357251,-3.096746422,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,84.3575,30.625,0.276476265,0.090867374,2.36525321,-2.433164317,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",15,82.3775,45.5,0.6981375,0.097340871,0.978662813,-1.133229505,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",16,82.6025,43.25,0.69865545,0.079700209,1.00004751,-0.80899463,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",17,80.465,50.375,0.701081625,0.072231513,0.9998497,-0.779575783,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",18,77.7425,67.25,0.28247814,0.051587655,0.959313401,-0.785611743,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",15,80.96,51.75,0.709602125,0.201589624,0.777631949,-1.473796343,0,0,2,4,1,0,2,7,8,1
"Post-1980","4A",16,79.7225,51.625,0.705534325,0.178082572,1.631889809,-1.072147796,0,0,2,0,2,0,2,7,9,2
"Post-1980","4A",17,78.4175,54.5,0.683638075,0.166355087,1.673308606,-0.828414175,0,0,2,0,3,0,2,7,10,3
"Post-1980","4A",18,76.73,62.875,0.257946543,0.099339441,1.262983302,-0.181871674,0,0,2,0,4,0,2,7,11,4
"Post-1980","4A",15,75.335,81.375,0.7073071,0.145120825,1.363696898,-1.386757065,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,73.8725,87.625,0.71016015,0.15275004,1.902937861,-1.058641318,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,73.7825,80.5,0.700837275,0.129101689,1.966356246,-0.726556278,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,73.04,76,0.25942079,0.052290235,1.320372789,-0.012727703,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",15,72.2975,77.875,0.70490465,0.128175987,-0.680487057,-0.804480091,0,0,3,7,1,0,4,7,8,1
"Post-1980","4A",16,73.6025,72.875,0.700507575,0.135375495,0.480067045,-0.753476474,0,0,3,0,2,0,4,7,9,2
"Post-1980","4A",17,73.3775,72.25,0.726366725,0.138609915,0.828365908,-0.177294618,0,0,3,0,3,0,4,7,10,3
"Post-1980","4A",18,73.04,73,0.26558634,0.064464032,0.324058658,1.031891279,0,0,3,0,4,0,4,7,11,4
"Post-1980","4A",15,73.04,79.125,0.694820275,0.088203224,0.727432431,-0.422095392,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,73.04,79.75,0.70690765,0.093485806,1.057738928,-0.498780623,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,72.365,79,0.69266455,0.110654525,1.314373431,-0.409192943,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",15,73.04,77.875,0.6913479,0.07476485,0.808621129,-0.849256703,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",16,71.8025,80.25,0.699444,0.066884088,0.896831957,-0.55568951,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",15,82.94,56.25,0.668332275,0.100565908,0.856531464,-0.878924166,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",16,81.14,61.375,0.70002825,0.089494183,0.880827,-0.61075801,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",17,78.1475,68.375,0.7080163,0.075180089,0.882124594,-0.517522291,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",18,75.7625,76,0.254636763,0.048671802,0.854731794,-0.489358531,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",15,81.365,42.5,0,0.108883803,0.005283508,-0.769223609,0,0,5,8,1,0,3,4,5,1
"Post-1980","4A",16,79.7225,44.625,0,0.104862474,1.086774235,-1.439338504,0,0,5,0,2,0,3,4,6,2
"Post-1980","4A",17,77.7425,49.375,0,0.095204156,1.205788659,-1.394140653,0,0,5,0,3,0,3,4,7,3
"Post-1980","4A",18,75.7625,57,0,0.05157317,0.882887429,-0.915583198,0,0,5,0,4,0,3,4,8,4
"Post-1980","4A",15,78.485,74,0.674686125,0.195706215,-0.286135248,-1.628511588,0,0,1,5,1,0,4,4,5,1
"Post-1980","4A",16,78.2375,77,0.70211545,0.170446487,0.732958498,-0.905904646,0,0,1,0,2,0,4,4,6,2
"Post-1980","4A",17,78.98,77,0.69776,0.15642446,0.812621098,0.311821376,0,0,1,0,3,0,4,4,7,3
"Post-1980","4A",18,77.7425,80.125,0.255197808,0.089816982,0.588644074,0.71319694,0,0,1,0,4,0,4,4,8,4
"Post-1980","4A",15,84.92,69.25,0.714405425,0.320194906,1.80303072,-1.508279841,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,83.6825,71.25,0.698528075,0.267246491,2.431213041,-0.65760635,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,82.94,72,0.7203304,0.240952102,2.505408397,-0.506347105,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,82.94,72,0.265941628,0.132655597,2.044989997,-0.127886536,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",15,90.365,48.875,0.692818125,0.3245303,2.279402573,-2.394067541,0,0,4,4,1,0,0,0,0,0
"Post-1980","4A",16,86.81,54.375,0.6978371,0.268434954,3.044873175,-1.950903825,0,0,4,0,2,0,0,0,0,0
"Post-1980","4A",17,83.6825,62,0.688382825,0.22997852,3.08547038,-1.570001605,0,0,4,0,3,0,0,0,0,0
"Post-1980","4A",18,81.7025,69.375,0.25184725,0.131545553,2.534314029,-1.008096874,0,0,4,0,4,0,0,0,0,0
"Post-1980","4A",15,91.6025,33.375,0.692373925,0.253151294,2.11231879,-2.32954953,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,89.465,34.875,0.689549375,0.221696767,2.615964528,-2.023821682,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,86.7425,41.625,0.7044224,0.20759454,2.651506183,-1.916482884,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,86,43.75,0.25003678,0.141155868,2.377511456,-1.646916025,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",15,83.345,33.625,0.706781425,0.079043855,0.969918257,-1.391487354,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",16,82.94,32.75,0.6989068,0.074670423,0.998748345,-1.313303904,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",17,82.94,32.625,0.710090125,0.069995879,0.999897046,-1.255664666,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",18,81.7025,33.625,0.26929938,0.048283162,0.944985726,-1.172135492,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",15,82.3775,45.875,0.690626225,0.192367674,1.879418297,-2.345533181,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,81.365,50.75,0.69619825,0.211733574,2.674752628,-2.358008782,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,80.3975,56.125,0.7017775,0.218434044,2.905844238,-2.144241457,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",18,78.8225,63.625,0.259331933,0.130167708,2.364836523,-1.258481503,0,0,6,0,4,0,0,0,0,0
"Post-1980","4A",15,87.4175,60.25,0.723769825,0.361257956,1.284531555,-2.287475872,0,0,5,7,1,0,2,6,7,1
"Post-1980","4A",16,85.1675,64.75,0.712716025,0.320750874,2.450323252,-1.74676934,0,0,5,0,2,0,2,6,8,2
"Post-1980","4A",17,82.7825,70.125,0.68908165,0.279261749,2.620478741,-1.190207918,0,0,5,0,3,0,2,6,9,3
"Post-1980","4A",18,81.365,72,0.247717805,0.143988659,2.071767372,-0.366682957,0,0,5,0,4,0,2,6,10,4
"Post-1980","4A",15,78.8225,67.125,0.6898029,0.212519939,-0.131668857,-1.241861573,0,0,6,10,1,0,4,7,8,1
"Post-1980","4A",16,76.1675,70.25,0.692632225,0.180726706,0.99361659,-0.688985601,0,0,6,0,2,0,4,7,9,2
"Post-1980","4A",17,73.7825,81,0.695827175,0.156401583,1.100910523,0.156758828,0,0,6,0,3,0,4,7,10,3
"Post-1980","4A",18,73.04,91.375,0.264670423,0.080719649,0.538035776,1.088239011,0,0,6,0,4,0,4,7,11,4
"Post-1980","4A",15,85.2575,48,0.7249419,0.248285376,0.864437189,-1.620590044,0,0,4,6,1,0,2,7,8,1
"Post-1980","4A",16,84.0875,47.5,0.6978971,0.227221824,1.864531702,-1.592910168,0,0,4,0,2,0,2,7,9,2
"Post-1980","4A",17,82.94,51.5,0.706602125,0.213583441,2.127837278,-0.95916899,0,0,4,0,3,0,2,7,10,3
"Post-1980","4A",18,81.7025,54.875,0.253242168,0.11477211,1.546080861,-0.260900798,0,0,4,0,4,0,2,7,11,4
"Post-1980","4A",15,77,80.125,0.7165211,0.14978378,1.338901726,-1.168712084,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,75.7625,83.25,0.714933175,0.135265928,1.789056565,-0.79236213,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,75.02,82.75,0.69827975,0.132041,1.906782724,-0.663949556,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",18,74.345,78.25,0.24369829,0.058064718,1.329337646,-0.085665957,0,0,6,0,4,0,0,0,0,0
"Post-1980","4A",15,82.04,72,0.70395155,0.272458996,0.786422401,-1.648386728,0,0,3,5,1,0,2,8,9,1
"Post-1980","4A",16,81.365,73.25,0.706709125,0.245692142,1.793677171,-1.414272595,0,0,3,0,2,0,2,8,10,2
"Post-1980","4A",17,80.3975,75.25,0.71688765,0.21941356,2.033376128,-0.704241306,0,0,3,0,3,0,2,8,11,3
"Post-1980","4A",18,79.385,77.875,0.260732883,0.100565858,1.45758657,0.139987762,0,0,3,0,4,0,2,8,12,4
"Post-1980","4A",15,83.6825,76.375,0.68955875,0.386190281,1.666735379,-2.334472249,0,0,6,7,1,0,1,1,2,1
"Post-1980","4A",16,83.615,75.875,0.69562825,0.335642612,2.648855048,-1.676310617,0,0,6,0,2,0,1,1,3,2
"Post-1980","4A",17,84.02,75.875,0.7133685,0.310174552,2.861737019,-1.099816767,0,0,6,0,3,0,1,1,4,3
"Post-1980","4A",18,82.7825,78.25,0.253948405,0.144581586,2.248456936,-0.358773683,0,0,6,0,4,0,1,1,5,4
"Post-1980","4A",15,84.3575,72,0.699307,0.325121572,1.463871125,-1.830890265,0,0,2,3,1,0,1,6,7,1
"Post-1980","4A",16,83.345,73.25,0.681561525,0.234733047,1.848505392,-1.196050124,0,0,2,0,2,0,1,6,8,2
"Post-1980","4A",17,82.94,72.75,0.7171351,0.193431159,1.866369213,-0.590391416,0,0,2,0,3,0,1,6,9,3
"Post-1980","4A",18,81.14,71.375,0.250547863,0.105612653,1.702167206,-0.487913625,0,0,2,0,4,0,1,6,10,4
"Post-1980","4A",15,82.7825,65.5,0.723182875,0.212995197,1.653490438,-1.531056087,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,80.1275,63.875,0.7066526,0.184222797,2.099034203,-1.194289959,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,78.4175,66.375,0.6845116,0.167307844,2.143613321,-1.018994554,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,76.73,72.125,0.28082053,0.098124936,1.71089926,-0.674411016,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",15,78.215,77.125,0.6783161,0.222017547,1.777530183,-1.848247777,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,79.07,70.25,0.694705825,0.195217404,2.457881834,-1.249328343,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,78.485,65.625,0.694268375,0.165926831,2.506235448,-1.07167194,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",18,75.7625,77.25,0.250834903,0.075845212,1.854891724,-0.544205435,0,0,6,0,4,0,0,0,0,0
"Post-1980","4A",15,77.7425,77,0.69887055,0.202954604,0.694433798,-2.442276237,0,0,5,9,1,0,4,1,2,1
"Post-1980","4A",16,76.325,85.75,0.6930292,0.167806161,1.797545503,-2.319952859,0,0,5,0,2,0,4,1,3,2
"Post-1980","4A",17,74.6825,94.75,0.723422675,0.147821238,1.938014501,-1.576570415,0,0,5,0,3,0,4,1,4,3
"Post-1980","4A",18,72.7025,94.5,0.24951497,0.053135857,1.290251648,-0.515640126,0,0,5,0,4,0,4,1,5,4
"Post-1980","4A",15,82.04,63.75,0.67610825,0.19323742,1.735881426,-1.971547908,0,0,4,4,1,0,0,0,0,0
"Post-1980","4A",16,80.8025,69.875,0.71508925,0.171031081,2.282892361,-1.812147581,0,0,4,0,2,0,0,0,0,0
"Post-1980","4A",17,78.1475,77.125,0.682338,0.145142077,2.30885361,-1.142067008,0,0,4,0,3,0,0,0,0,0
"Post-1980","4A",18,76.325,77.125,0.245875488,0.062660467,1.667773958,-0.467274442,0,0,4,0,4,0,0,0,0,0
"Post-1980","4A",15,74.84,86.875,0.687679525,0.167188224,1.665975344,-1.652052865,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,76.595,83.125,0.70239605,0.167664236,2.187529059,-1.382698959,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,76.325,85.75,0.6727867,0.148215998,2.30243553,-0.885079942,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,75.3575,77.375,0.250906298,0.057006592,1.669092223,-0.077248627,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",15,80.96,65.125,0.7065954,0.210431506,1.695534291,-1.842192054,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,80.3975,63.875,0.714797225,0.183977249,2.178116244,-1.674979718,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,78.1475,64.5,0.678876575,0.172111928,2.308645259,-1.364475025,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,75.7625,67.875,0.238994805,0.072547643,1.696818869,-0.616793264,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",15,87.8225,50.625,0.71718755,0.215738896,1.71104982,-1.804357955,0,0,2,2,1,0,0,0,0,0
"Post-1980","4A",16,86.405,52.25,0.6884576,0.167968844,1.856835286,-1.07702475,0,0,2,0,2,0,0,0,0,0
"Post-1980","4A",17,84.7625,59.25,0.68137285,0.148329018,1.860747048,-1.046642623,0,0,2,0,3,0,0,0,0,0
"Post-1980","4A",18,82.7825,61.125,0.26288438,0.105537325,1.7580968,-1.076572867,0,0,2,0,4,0,0,0,0,0
"Post-1980","4A",15,86.675,69.5,0.69714185,0.41462193,2.144151343,-2.234559344,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,86.405,66.125,0.694418025,0.310908711,2.687739563,-1.797890629,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,85.325,65,0.706110475,0.253288466,2.757800357,-1.348076599,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,82.445,73.75,0.25925982,0.14334704,2.434239901,-1.043487576,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",15,84.7625,75.125,0.6979708,0.405771009,1.19166205,-0.78559948,0,0,2,6,1,0,4,3,4,1
"Post-1980","4A",16,83.345,78.25,0.699705525,0.287561499,1.829680496,-0.475660255,0,0,2,0,2,0,4,3,5,2
"Post-1980","4A",17,82.3775,80.875,0.707665975,0.239740611,1.839895965,-0.359906312,0,0,2,0,3,0,4,3,6,3
"Post-1980","4A",18,80.8025,85.125,0.26916574,0.147571806,1.712282023,-0.273314723,0,0,2,0,4,0,4,3,7,4
"Post-1980","4A",15,88.385,63,0.719501175,0.273852219,0.688317694,-0.055546736,0,0,1,5,1,0,4,2,3,1
"Post-1980","4A",16,87.4175,66.125,0.6965707,0.18854991,0.968012528,-0.053931145,0,0,1,0,2,0,4,2,4,2
"Post-1980","4A",17,87.08,68,0.7083375,0.165355705,0.993046199,-0.080416742,0,0,1,0,3,0,4,2,5,3
"Post-1980","4A",18,86.405,67.375,0.251622785,0.108667893,0.911750884,-0.139868534,0,0,1,0,4,0,4,2,6,4
"Post-1980","4A",15,75.92,48,0.7163741,0.073428029,0.846986586,-1.266649686,0,0,6,7,1,0,1,7,8,1
"Post-1980","4A",16,77.27,44.875,0.7186402,0.093713093,1.56873947,-1.537948453,0,0,6,0,2,0,1,7,9,2
"Post-1980","4A",17,78.6425,43.625,0.6911338,0.103557847,1.794331778,-1.259430315,0,0,6,0,3,0,1,7,10,3
"Post-1980","4A",18,77.7425,45.875,0.247778588,0.037157166,1.285611583,-0.648220023,0,0,6,0,4,0,1,7,11,4
"Post-1980","4A",15,78.98,39.75,0.713314,0.081148366,1.381165559,-1.929698166,0,0,4,4,1,0,0,0,0,0
"Post-1980","4A",16,78.4175,39,0.68743505,0.080195598,1.893952227,-2.417495363,0,0,4,0,2,0,0,0,0,0
"Post-1980","4A",17,76.73,42.75,0.698691125,0.057559882,1.990242216,-2.401214816,0,0,4,0,3,0,0,0,0,0
"Post-1980","4A",18,73.445,52.5,0.246389663,0.013587979,1.428488212,-1.569648786,0,0,4,0,4,0,0,0,0,0
"Post-1980","4A",15,78.08,49.25,0.673887625,0.126583755,1.524021836,-1.895924743,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,77.405,51.25,0.715841,0.140055713,2.149283936,-2.138847177,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,76.325,54.5,0.703172975,0.131937057,2.280595171,-1.914044881,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,74.6825,58.5,0.259216708,0.044885352,1.716347143,-1.05837314,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",15,78.98,58,0.70945075,0.18183643,1.228614821,-1.86384792,0,0,4,5,1,0,1,6,7,1
"Post-1980","4A",16,78.98,60.5,0.697412575,0.197097809,2.066249368,-2.01213813,0,0,4,0,2,0,1,6,8,2
"Post-1980","4A",17,78.4175,66.375,0.682004225,0.200039644,2.321030917,-1.727719781,0,0,4,0,3,0,1,6,9,3
"Post-1980","4A",18,76.73,70.25,0.246911548,0.111579634,1.839943332,-0.688059336,0,0,4,0,4,0,1,6,10,4
"Post-1980","4A",15,82.7825,65.5,0.70184,0.256448112,1.923186648,-2.070051617,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,81.365,68.25,0.731645975,0.235015461,2.664925017,-1.724574927,0,0,5,0,2,0,0,0,0,0
